date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_04,Brendan Gallagher,W,MTL,WPG,1.170541375386121,1.170541375386121,13.461225816940392,1.170541375386121,1.2861323362055004,15.381111111111055,0.5772396018093651,0.5737135958471847,3.0,12.3,6200,53.62585319221354,13.747086772959431,2.217272060154747
21_03_04,Jordan Eberle,W,NYI,BUF,1.1754462342185383,0.5224205485415725,8.881149325206733,1.828471919895504,0.8580757509795329,18.06833333333343,0.8808580843833024,0.8499777655638456,2.9,10.4,6000,44.98588048060392,13.54699806361749,2.257833010602915
21_03_04,Roman Josi,D,NSH,FLA,0.3867848509266739,0.6768734891216793,7.929089443996816,3.964544721998408,0.4148267526188577,25.036666666666576,0.2034222960030653,0.7246813127029794,2.6,14.6,6700,31.956389054419613,13.33469101043027,1.9902523896164581
21_03_04,Mitchell Marner,W,TOR,VAN,1.2985735366453517,1.6527299557304476,6.374815543531727,1.6527299557304476,0.8995573044761435,22.26166666666666,0.6814779989283555,0.6478670530490116,3.6,14.7,7800,35.47044272063482,13.160519539431087,1.6872460947988572
21_03_04,Ryan Strome,C,NYR,NJD,1.0046645138141392,0.8611410118406908,9.329027628274147,1.578758521707933,1.0922138500179426,18.87611111111108,0.5932125650971833,0.5879410628155991,2.8,12.3,5500,41.831340694870015,13.160217248051817,2.3927667723730575
21_03_04,Patric Hornqvist,W,FLA,NSH,0.9445926444220922,1.1020247518257742,12.122272270083515,2.6763458258625947,0.9036602964971348,16.288888888888902,0.3995099099798538,0.6529511340270997,2.9,7.7,6300,47.83978901196218,12.987616794729004,2.0615264753538103
21_03_04,Dougie Hamilton,D,CAR,DET,0.2268145161290312,0.907258064516125,7.598286290322548,3.2888104838709533,0.341355846774192,22.408888888888963,0.257390909606764,0.7960098272052798,3.8,11.5,5200,34.76393891205524,12.983687407006155,2.4968629628857992
21_03_04,Mika Zibanejad,C,NYR,NJD,1.258252427184474,0.5592233009708772,6.850485436893246,3.075728155339825,0.5773980582524307,20.86722222222213,0.7653509640128257,0.7595463267374365,2.8,12.6,6200,36.9322371310697,12.844553322963915,2.0717021488651475
21_03_04,Kyle Connor,W,WPG,MTL,1.4714898835070451,1.3488657265481243,8.338442673206586,0.8583690987124429,0.7737584304107876,19.579444444444515,0.7948113241410384,0.7778850304714767,2.5,12.1,6800,39.361245570262795,12.844522015118304,1.8889002963409272
21_03_04,Sean Couturier,C,PHI,PIT,1.7916390179163963,1.7916390179163963,8.36098208360985,0.7465162574651651,1.0048108825481123,18.52999999999994,0.7822353291493989,0.7278472246107551,3.1,13.4,7600,41.34956079723348,12.770122692878898,1.6802793016945918
21_03_04,Andrei Svechnikov,W,CAR,DET,0.6826974133353565,0.9557763786694992,8.875066373359635,0.6826974133353565,1.0363346734430712,17.503333333333323,0.7647831931441988,0.715901545126016,3.8,13.7,6000,43.63652224953128,12.729743240682701,2.121623873447117
21_03_04,Sebastian Aho,C,CAR,DET,0.946052483387769,1.3515035476968125,6.892668093253744,1.7569546120058566,0.705484851897736,19.233888888888885,0.8831144673746836,0.826184818974461,3.8,15.0,7400,39.70063708186683,12.726627374178808,1.719814510024163
21_03_04,Nikolaj Ehlers,W,WPG,MTL,1.4739271224922676,1.7419138720363168,10.987456731305995,1.2059403729482192,0.9486730933859324,16.325000000000095,0.707353992653466,0.6880113443264403,2.5,12.2,6300,46.33032968522208,12.605710535187582,2.000906434156759
21_03_04,Mark Scheifele,C,WPG,MTL,1.3144682793245095,1.8621633957097217,6.024646280237334,2.0812414422638064,0.9540848927430392,21.57888888888889,0.6897850993356953,0.7177762096940595,2.5,13.5,8200,34.5722016844955,12.433828313233095,1.516320526004036
21_03_04,Jake Guentzel,W,PIT,PHI,0.9488041114844848,1.541806681162288,6.997430322198076,2.01620873690453,0.7756473611385666,20.45111111111109,0.7159089434679042,0.6786591693911834,2.9,14.2,7500,36.24465546512299,12.354057935019501,1.6472077246692667
21_03_04,Andrew Copp,W,WPG,MTL,0.4062594041528736,1.3541980138429115,7.854348480288889,1.7604574179957857,0.8639783328317777,18.95777777777778,0.7626370035706934,0.7162429311778252,2.5,10.3,3700,39.06844690589065,12.344182242746415,3.3362654710125446
21_03_04,Frank Vatrano,W,FLA,NSH,1.0732081257186723,0.4599463395937167,11.958604829436634,1.6864699118436275,0.9367573783058696,14.441666666666585,0.8956523529729179,0.5920851198805215,2.9,9.3,4000,51.28366844719818,12.34369408597138,3.085923521492845
21_03_04,Thomas Chabot,D,OTT,CGY,0.2750541194447981,1.2835858907423907,6.234560040748755,3.484018846300774,0.2759709665096139,25.775000000000013,0.1251522804932406,0.8973568242275064,2.5,12.3,5500,28.607993689370065,12.289517289058562,2.2344576889197385
21_03_04,Elias Lindholm,W,CGY,OTT,0.7983736832378449,0.7983736832378449,7.0523008686009625,1.7298096470153304,0.6426908150064652,20.985000000000078,0.6005405883158283,0.7194543345347073,3.5,14.7,5900,35.014248687156865,12.246233478333158,2.0756327929378235
21_03_04,Boone Jenner,W,CBJ,DAL,0.6930006930006947,0.8316008316008336,8.870408870408891,4.712404712404723,0.6916146916146932,17.34777777777774,0.6615215897930466,0.6083313526514385,2.5,9.4,4600,42.32188089836175,12.236509749372603,2.660110815081001
21_03_04,John Tavares,C,TOR,VAN,0.2594594594594606,1.5567567567567635,7.783783783783818,1.816216216216224,0.714810810810814,18.103333333333275,0.7580925024870082,0.8258502065334575,3.6,13.3,7300,40.49166026959895,12.217233718010622,1.6735936600014552
21_03_04,Zach Hyman,W,TOR,VAN,0.746733042937153,0.9956440572495374,6.471686372121994,2.2401991288114598,0.8799004355942788,19.9316666666666,0.608492972728832,0.7708203316056359,3.6,11.2,4800,36.69095994264826,12.188533054281363,2.5392777196419507
21_03_04,Blake Wheeler,W,WPG,MTL,0.8636940055523156,1.6040031531685863,7.032936902354569,2.2209274428488115,0.5910134695136562,19.309444444444495,0.8713208109503869,0.8388000174371871,2.5,12.3,7100,37.800328265665485,12.165055643793876,1.713388118844208
21_03_04,Vincent Trocheck,C,CAR,DET,0.997387793873186,0.4274519116599369,7.979102350985489,2.279743528852997,0.8919496556637349,17.699444444444485,0.6172095209712471,0.7640298843857948,3.8,12.7,5700,41.14882272888693,12.13852169740381,2.1295652100708438
21_03_04,Pavel Buchnevich,W,NYR,NJD,1.1401876558850292,1.710281483827544,8.693930876123348,1.282711112870658,0.7653509640128257,18.89388888888891,0.5773980582524307,0.7193089608236646,2.8,12.8,5000,38.313835556776766,12.06495586528169,2.4129911730563376
21_03_04,Matthew Tkachuk,W,CGY,OTT,0.8698053292834454,0.9940632334667948,8.325279580284407,0.7455474251000961,0.7157255280960922,19.52388888888889,0.5640232317710148,0.6951094301714983,3.5,15.2,6000,36.95317169816549,12.02449363878361,2.0040822731306016
21_03_04,Victor Hedman,D,TBL,CHI,0.5190311418685111,0.93425605536332,5.397923875432516,3.6332179930795774,0.2512110726643594,25.013333333333367,0.1724688597892043,0.7831982093030943,3.2,15.8,7000,28.59931982511061,11.92273866486835,1.7032483806954786
21_03_04,Cam Atkinson,W,CBJ,DAL,0.8372742073028895,0.558182804868593,9.349561981548932,1.8140941158229276,0.7172649042561418,18.06166666666669,0.6358178683721638,0.6086495303472881,2.5,12.4,6700,39.563822307772696,11.9098095097037,1.7775835089110001
21_03_04,Viktor Arvidsson,W,NSH,FLA,0.2939135404335203,0.8817406213005612,10.874800996040252,2.351308323468163,0.7876882883618346,16.162222222222322,0.57243144438036,0.5998756889084014,2.6,10.8,5200,44.209270275173296,11.90866750782731,2.290128366889867
21_03_04,Kyle Palmieri,W,NJD,NYR,0.6952222780116653,0.5561778224093322,7.786489513730652,2.224711289637329,0.9315978525356314,17.747222222222195,0.7470978638267658,0.7201322054943282,2.7,6.3,5300,40.20450295766186,11.891970805393576,2.243768076489354
21_03_04,Joel Farabee,W,PHI,PIT,2.0980901999462103,1.2911324307361294,10.006276338205003,1.7753070922621776,0.9635075764368364,15.06777777777774,0.8028869822050368,0.7416149933145136,3.1,11.3,5500,47.11950163279337,11.833102993376098,2.151473271522927
21_03_04,Mikael Backlund,C,CGY,OTT,1.1190985039829038,1.3988731299786294,9.09267534486109,1.3988731299786294,0.9162619001360024,17.39111111111109,0.609966233909099,0.5684293721179208,3.5,11.0,4400,40.72514271947688,11.80425803417132,2.6827859168571186
21_03_04,Sean Monahan,C,CGY,OTT,0.4038137969713966,1.346045989904655,7.403252944475603,1.884464385866517,0.7712843522153675,18.387222222222213,0.7353924707372403,0.6765898221317399,3.5,12.6,6500,38.22977909117525,11.715657394265063,1.8024088298869327
21_03_04,Kevin Hayes,C,PHI,PIT,1.7434821212365923,1.4529017676971605,8.717410606182963,0.7264508838485801,1.0562595851158358,18.201666666666583,0.6018985831074373,0.4795549934446637,3.1,11.6,6300,38.358456854792536,11.636464091977425,1.847057792377369
21_03_04,Taylor Hall,W,BUF,NYI,0.1248655960597969,1.1237903645381724,8.241129339946598,1.9978495369567508,0.8228642780340617,19.39277777777776,0.5851122120440515,0.5314560036217272,2.1,10.7,6300,35.800113460905564,11.57106074610953,1.8366763089062748
21_03_04,Nino Niederreiter,W,CAR,DET,1.0656292286874245,0.6089309878213853,10.04736129905286,1.0656292286874245,1.1676251691475064,15.012777777777664,0.6520443087497984,0.606710478054298,3.8,10.1,4600,45.97652977637161,11.503923742100747,2.500852987413206
21_03_04,Zach Werenski,D,CBJ,DAL,0.292524377031419,0.6825568797399778,6.923076923076917,2.8277356446370505,0.3169014084507039,24.478333333333342,0.2430114358322743,0.6358033738245015,2.5,11.5,4700,28.170260157778454,11.492683637147008,2.4452518376908525
21_03_04,Steven Stamkos,W,TBL,CHI,2.032995845266426,1.887781856318824,7.11548545843249,1.887781856318824,1.0745835182122536,18.005555555555578,0.6226470144840988,0.6860697730000411,3.2,15.7,8400,38.140511069595725,11.445684849681472,1.3625815297239847
21_03_04,Brett Pesce,D,CAR,DET,0.2184068434144268,1.092034217072134,5.569374507067884,3.931323181459683,0.2435236304070859,22.175000000000008,0.2344499473540522,0.7936820417520343,3.8,11.4,4200,30.695688849353825,11.344615003907021,2.7010988104540528
21_03_04,William Nylander,W,TOR,VAN,1.2991178829190109,0.7217321571772283,8.372093023255848,1.4434643143544563,1.0349639133921456,16.51333333333328,0.5980159511963425,0.7191325056730137,3.6,10.7,6600,41.19582643687585,11.338006898237904,1.717879833066349
21_03_04,Tanner Pearson,W,VAN,TOR,0.8567009082616117,0.5711339388410743,8.852576052036655,1.427834847102686,0.8881132748978711,16.200555555555546,0.6151030183866871,0.8720483215291305,2.9,10.3,3900,41.83788059747475,11.296615149101486,2.896567986949099
21_03_04,Drake Batherson,W,OTT,CGY,1.2798293560858578,0.4799360085321967,8.798826823090272,3.039594720703912,0.715104652712973,15.869444444444424,0.5718588157829331,0.988482909984773,2.5,10.4,5000,42.54014995982615,11.251475774096598,2.2502951548193195
21_03_04,Kris Letang,D,PIT,PHI,0.4183371099877986,1.0458427749694963,5.333798152344432,3.765033989890187,0.286560920341642,24.433888888888884,0.1430062279077603,0.7029062173280292,2.9,13.8,5900,27.52973022568582,11.210972824591554,1.9001648855239923
21_03_04,Claude Giroux,W,PHI,PIT,0.6802978192675465,1.632714766242112,7.347216448089503,0.2721191277070185,0.6190710155334674,18.313888888888883,0.8204928678986214,0.8564271802823034,3.1,12.1,6400,36.72399041530462,11.209318000375152,1.7514559375586174
21_03_04,J.T. Miller,W,VAN,TOR,0.77085043360337,1.2847507226722834,5.909853324292504,1.4132257949395115,0.6243888512187298,20.852222222222192,0.776224205846517,0.6821671588839534,2.9,13.1,5600,32.12222497038035,11.163662889243096,1.9935112302219815
21_03_04,Bo Horvat,C,VAN,TOR,0.6587374199451017,0.7904849039341222,6.3238792314729775,2.3714547118023663,0.4940530649588263,19.278333333333407,0.8121331233562095,0.725612420970588,2.9,12.5,5700,34.323670985505856,11.028386174704105,1.9348045920533516
21_03_04,Jack Eichel,C,BUF,NYI,0.228419149138669,0.685257447416007,7.195203197868073,1.9415627676786864,0.5356429047301787,21.207222222222253,0.5293625530675015,0.6271964613896882,2.1,13.3,7100,31.054142618044963,10.97620172369104,1.5459439047452168
21_03_04,Evgeni Malkin,C,PIT,PHI,0.6717420510523958,2.015226153157188,6.717420510523959,1.3434841021047916,0.4151365875503805,18.73833333333334,0.8961643302619973,0.7988294272539121,2.9,14.4,7500,34.9770484591021,10.923526550713474,1.4564702067617965
21_03_04,Ivan Provorov,D,PHI,PIT,0.4242156429518345,0.6363234644277518,3.7118868758285526,4.878479893946098,0.3192222713212554,25.02888888888886,0.231475432383178,0.6237311413624567,3.1,11.9,5500,26.137524504288262,10.90321994414068,1.9824036262073965
21_03_04,Miles Wood,W,NJD,NYR,0.93741862685531,0.93741862685531,9.686659144171536,1.5623643780921832,0.8811735092439912,15.072222222222184,0.7723100354725859,0.6266676301705776,2.7,9.0,4600,43.34765437546734,10.889091325985426,2.3671937665185707
21_03_04,Mikael Granlund,C,NSH,FLA,0.8282526170482017,0.6902105142068347,5.521684113654677,2.898884159668706,0.8558610376164751,19.33999999999998,0.7190062305869405,0.6809547377318141,2.6,11.0,4900,33.754847798841936,10.88031260716004,2.220471960644906
21_03_04,Johnny Gaudreau,W,CGY,OTT,0.6556182844654904,1.3112365689309808,6.425059187761806,0.7867419413585885,0.6713531232926623,19.00888888888885,0.7853580851985928,0.7099002317726416,3.5,13.9,7200,34.27200031340203,10.857877432623718,1.5080385323088497
21_03_04,Nick Suzuki,C,MTL,WPG,0.5597885243352543,0.979629917586695,7.137303685274492,1.95925983517339,0.7039340693515823,17.717777777777705,0.7592108754837146,0.6899984561076838,3.0,11.6,5600,36.73404224847418,10.847426623966053,1.9370404685653666
21_03_04,Evgenii Dadonov,W,OTT,CGY,1.067525205456243,0.1525036007794632,6.862662035075847,1.9825468101330224,0.610014403117853,16.87222222222218,0.8103173003758533,1.0410280347823329,2.5,9.8,5300,38.3530068437799,10.785007572644378,2.034907089178185
21_03_04,Mark Giordano,D,CGY,OTT,0.1198003327787017,1.0782029950083158,6.349417637271193,4.552412645590668,0.2695507487520789,21.505000000000056,0.2809855181493321,0.6553875041224412,3.5,14.0,5800,30.0752141107316,10.779457990854747,1.8585272398025423
21_03_04,Aaron Ekblad,D,FLA,NSH,0.3008105172269718,0.6016210344539437,5.11377879285852,2.406484137815774,0.202545748266161,24.71722222222228,0.2360460631439747,0.7365208548504448,2.9,7.8,5200,26.155556848925038,10.774878516347467,2.072092022374513
21_03_04,Jeff Petry,D,MTL,WPG,0.6762256590069498,0.9016342120092662,5.184396719053282,2.8176069125289573,0.31331788867322,22.36833333333334,0.3277966780068054,0.7518182809367637,3.0,11.7,6100,28.463662066263634,10.61141134975901,1.7395756311080344
21_03_04,Jesper Bratt,W,NJD,NYR,1.0576237042011103,0.9065346036009516,8.763167834809199,2.1152474084022206,0.729760355898766,15.552222222222303,0.6746794684429707,0.78741137103995,2.7,7.4,4200,40.910169155893,10.604067364352543,2.5247779438934628
21_03_04,Andrew Mangiapane,W,CGY,OTT,1.1091000115531278,0.8318250086648459,6.931875072207049,2.0795625216621145,0.690414757191822,17.444999999999958,0.7228898053811892,0.6437117530993143,3.5,12.1,4600,36.19926328413018,10.524935799860826,2.2880295217088755
21_03_04,Pierre-Luc Dubois,C,WPG,MTL,0.9231783712495908,0.9231783712495908,6.857896472139816,1.8463567424991811,0.6409495548961445,17.19666666666662,0.86121576189836,0.7905858571563696,2.5,9.9,5200,36.65396213027178,10.505432812781754,2.020275540919568
21_03_04,Brock Boeser,W,VAN,TOR,1.1202302695554076,1.2602590532498337,6.721381617332447,1.1202302695554076,0.7351511143957364,18.61222222222224,0.7208430742580136,0.6452464044916179,2.9,13.1,7100,33.74388246458626,10.467477317857128,1.4742925799798772
21_03_04,Jean-Gabriel Pageau,C,NYI,BUF,0.733705621000288,0.4402233726001728,6.603350589002593,4.108751477601613,0.802673949374315,17.00666666666662,0.6179115042685598,0.6400656638029671,2.9,10.1,4600,36.803255611171416,10.431678340455337,2.2677561609685517
21_03_04,Anthony Cirelli,C,TBL,CHI,0.7464543418760917,1.1943269470017468,6.419507340134389,2.6872356307539302,0.5837272953471039,17.826666666666604,0.8680751259166737,0.5428348905308429,3.2,9.3,5700,35.090486917906986,10.425773557609215,1.8290830802823186
21_03_04,Jamie Benn,W,DAL,CBJ,0.9084409303107976,1.3626613954661964,7.873154729360246,3.330950077806257,0.7524919039407774,16.115555555555652,0.5378424799434898,0.7138948487274636,3.0,11.4,6500,38.65320183373001,10.38196369252636,1.597225183465594
21_03_04,Alex Killorn,W,TBL,CHI,0.7692636437454579,1.2308218299927325,6.307961878712755,0.6154109149963662,0.6615667336210937,17.931666666666686,0.8291554067796787,0.8237420345304277,3.2,9.7,4700,34.72670744099739,10.37846237104698,2.208183483201485
21_03_04,Ryan Pulock,D,NYI,BUF,0.2108777787540633,0.8435111150162535,5.693700026359712,5.2719444688515855,0.1760829452596429,22.740555555555584,0.2287097262138858,0.8520022619177674,2.9,12.5,4600,27.290997806341043,10.343540863027401,2.2485958397885653
21_03_04,Seth Jones,D,CBJ,DAL,0.0952986022871664,0.9529860228716645,5.146124523506988,3.7166454891994913,0.2430114358322743,25.03333333333332,0.3169014084507039,0.6291521873922521,2.5,12.1,5200,24.763250260393157,10.331778303086251,1.9868804429012021
21_03_04,Morgan Rielly,D,TOR,VAN,0.2000889284126282,0.9004001778568271,3.8016896398399376,3.1013783903957384,0.1790795909293022,23.552777777777735,0.0,0.7107896159057946,3.6,12.7,5600,26.243083483412917,10.301625224808227,1.839575933001469
21_03_04,Shea Weber,D,MTL,WPG,0.4560714511940197,0.1140178627985049,6.156964591119268,3.648571609552158,0.1767276873376826,22.87722222222225,0.2056896706452477,0.6934823594186585,3.0,11.4,5200,27.014362192147512,10.300226117689295,1.980812714940249
21_03_04,Brayden Point,C,TBL,CHI,1.0732652604904234,1.3415815756130292,6.439591562942541,1.6098978907356352,0.814340016397109,18.235,0.5337657601187298,0.7728176069384226,3.2,13.5,7200,33.82076355917519,10.278693725025994,1.4275963506980547
21_03_04,Jack Hughes,C,NJD,NYR,0.3905402473421576,0.7810804946843152,7.290084617053607,1.0414406595790866,0.7238012584074652,18.151666666666628,0.5219609370110416,0.7893977368703835,2.7,10.5,4600,33.84838526400107,10.240076775284301,2.2261036468009348
21_03_04,Nils Hoglander,W,VAN,TOR,0.5194532496720075,0.9928985305070944,8.657795179652812,2.009820797464155,0.736152971814548,14.529638454400857,0.6910831699283487,0.9227017558902384,2.9,8.7,3600,42.27527261986575,10.237407112131352,2.843724197814265
21_03_04,Neal Pionk,D,WPG,MTL,0.2080684313952142,1.2484105883712853,6.45012137325164,2.600855392440177,0.2538434863021613,22.272777777777797,0.0920974635759517,0.7531767815913133,2.5,9.1,5100,27.44607629581338,10.188339303476436,1.9977135889169482
21_03_04,Rasmus Andersson,D,CGY,OTT,0.3385367688546173,0.902764716945646,4.288132405491818,4.062441226255406,0.2809855181493321,21.615555555555545,0.2695507487520789,0.7002634546526467,3.5,10.9,4300,28.07927117883231,10.11581743542599,2.352515682657207
21_03_04,Anthony Beauvillier,W,NYI,BUF,0.5701389713742729,0.712673714217841,7.269271885021978,1.2828126855921138,0.7882171279249321,16.31611111111111,0.6540373032862028,0.8732639732487125,2.9,9.4,4200,37.16139381976395,10.105490510117106,2.406069169075501
21_03_04,Dominik Kubalik,W,CHI,TBL,1.2232935479760518,0.6116467739880259,9.786348383808416,1.070381854479045,0.93581956420168,15.311111111111025,0.5568213777558495,0.5306863059865689,2.3,10.0,5000,39.453730274933015,10.068007466455072,2.0136014932910142
21_03_04,Patrik Laine,W,CBJ,DAL,1.0771187074575457,1.2117585458897386,7.1359114369062375,2.154237414915092,0.6651208018550343,17.630555555555627,0.6618899195727175,0.6260308978143239,2.5,12.2,7400,34.25307175679855,10.065011409277837,1.3601366769294374
21_03_04,Carter Verhaeghe,W,FLA,NSH,1.2928454570847032,1.1491959618530694,8.044371732971486,1.2928454570847032,0.8891903754838124,14.876666666666772,0.9194358543839464,0.6079407874878738,2.9,8.9,4300,40.49640060759809,10.04085755065064,2.335083151314102
21_03_04,Tyler Myers,D,VAN,TOR,0.2207302492412397,0.7725558723443391,4.856065483307274,3.310953738618596,0.1975535730709095,22.235,0.1562276306370792,0.8760645598713157,2.9,10.0,4300,26.794389499201333,9.929554175245695,2.309198645405975
21_03_04,Carl Soderberg,C,CHI,TBL,0.643748044168266,1.1265590772944656,8.529661585229524,2.0921811435468647,0.9076847422772552,14.899444444444498,0.491564507884026,0.8947347329206918,2.3,8.7,3300,39.93908870239402,9.917837221384342,3.005405218601316
21_03_04,Jeff Skinner,W,BUF,NYI,0.468912816950332,0.3126085446335546,10.003473428273749,1.2504341785342186,1.1003820771101125,14.198888888888826,0.6594012279194887,0.4781844200304591,2.1,5.4,3500,41.86563449236392,9.907424873665114,2.8306928210471756
21_03_04,Roope Hintz,C,DAL,CBJ,0.6222990492653413,0.466724286949006,7.1564390665514255,2.1780466724286947,0.651858254105445,16.481666666666666,0.648961711088125,0.7474393986725744,3.0,11.7,5100,35.98687515303878,9.885394677455569,1.938312681854033
21_03_04,Martin Necas,W,CAR,DET,0.432969852469532,1.298909557408596,6.350224502886468,1.876202694034639,0.6148171905067354,16.08833333333332,0.7557757535497469,0.8831144673746836,3.8,11.2,4400,36.852787053581395,9.881665373006138,2.2458330393195767
21_03_04,Bobby Ryan,W,DET,CAR,1.0786286007790096,0.7704490005564355,8.937208406454651,2.619526601891881,0.5747549544151008,15.794444444444446,0.5774425448307328,0.6146267683241572,2.2,9.2,3900,37.43049122307732,9.853230235852669,2.5264692912442737
21_03_04,Damon Severson,D,NJD,NYR,0.1054636004101367,0.8437088032810938,4.324007616815606,3.480298813534512,0.2457301889556185,23.555555555555475,0.1760637399052156,0.7115029231950487,2.7,5.0,4300,25.059409121326595,9.838138395780039,2.2879391618093115
21_03_04,Chris Kreider,W,NYR,NJD,1.2482121960733332,0.7801326225458334,5.772981406839167,3.2765570146925,0.6225458327915749,16.71999999999998,0.8280465737103672,0.7444970685577217,2.8,12.9,6700,35.27007625140566,9.828594582058367,1.4669544152325922
21_03_04,Adam Fox,D,NYR,NJD,0.2171290711700846,1.5199034981905928,4.559710494571778,5.211097708082033,0.2106151990349821,23.239444444444423,0.1655956165866207,0.7140092596161851,2.8,14.1,4700,25.121272470427908,9.730073599171009,2.0702284253555336
21_03_04,Nick Foligno,W,CBJ,DAL,0.5515550789030216,0.5515550789030216,5.653439558755971,3.0335529339666185,0.5543128542975365,18.259444444444348,0.7301725084516251,0.6629668803334897,2.5,8.7,4200,31.80380416298358,9.67866325393311,2.304443631888836
21_03_04,Oliver Bjorkstrand,W,CBJ,DAL,0.9212209833668448,1.7108389691098544,7.896179857430098,1.7108389691098544,0.692231767501372,17.22277777777776,0.4805172807129815,0.6081256606892121,2.5,9.9,5400,33.673704890648686,9.665912271435174,1.7899837539694767
21_03_04,Elias Pettersson,C,VAN,TOR,0.972972972972973,1.5289575289575288,5.559845559845559,1.3899613899613898,0.8172972972972975,18.685,0.6797699828072331,0.6178643435244309,2.9,14.2,7200,30.965035510548006,9.643028141909825,1.3393094641541423
21_03_04,Jaccob Slavin,D,CAR,DET,0.2042784996879079,1.0213924984395395,4.800544742665837,3.677012994382343,0.257390909606764,24.00055555555555,0.341355846774192,0.0,3.8,9.5,3900,24.103911625573748,9.641787834596402,2.472253290922154
21_03_04,James van Riemsdyk,W,PHI,PIT,0.9905984865856508,3.1368952075212277,6.76908965833528,1.6509974776427512,0.6009630818619613,14.879999999999926,0.9841592294924744,0.8624631581728054,3.1,16.8,6600,38.813249036609555,9.625685761079122,1.4584372365271399
21_03_04,Jordan Staal,C,CAR,DET,0.6324943997891693,1.7393595994202151,4.585584398471477,1.581235999472923,0.5502701278165772,16.9111111111111,1.007815465957446,0.8779230603348473,3.8,10.2,4500,34.07806161448397,9.60496477356381,2.1344366163475135
21_03_04,Nick Paul,W,OTT,CGY,0.4402592637886767,1.0272716155069122,7.190901308548385,1.7610370551547068,0.6339733398556944,15.653888888888853,0.7983378320069325,0.7629267439530766,2.5,9.3,3800,36.407325825509005,9.498603886901526,2.499632601816191
21_03_04,Connor Brown,W,OTT,CGY,0.9925949267370424,0.9925949267370424,7.373562312903745,1.4179927524814897,0.6423507168741147,18.372222222222213,0.9270963980810194,0.0,2.5,8.2,4500,30.904657325714076,9.463120534827445,2.1029156744060984
21_03_04,John Klingberg,D,DAL,CBJ,0.4394263045468422,0.6591394568202633,5.492828806835528,3.5154104363747374,0.1527006408300276,21.759444444444423,0.1743472506316928,0.723544112530792,3.0,12.1,6200,26.039934240534475,9.443575040731599,1.523157264634129
