date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_16,Christian Dvorak,C,ARI,MIN,0.4290481487366916,0.8580962974733832,5.291593834419197,2.431272842841252,0.8080406801207692,18.885555555555552,0.6587231074778537,0.733039865573556,2.3,9.7,4800,29.8714069383473,9.40230192094609,1.958812900197102
21_03_16,Joe Pavelski,C,DAL,TBL,0.5676666535262357,1.1353333070524714,5.392833208499239,2.2706666141049427,0.6017266527378098,18.798888888888868,0.5672540921334698,0.8112460447808535,2.5,11.5,7300,29.828808115785613,9.345807490944004,1.2802476014991786
21_03_16,Nick Schmaltz,C,ARI,MIN,1.00039698292973,0.857483128225483,7.002778880508109,2.2866216752679542,0.7402937673680003,16.898888888888948,0.7972474251351815,0.5947001073235931,2.3,9.5,4200,33.090297416710584,9.319820989088019,2.219004997401909
21_03_16,Sam Reinhart,W,BUF,NJD,0.7213946964130644,0.4809297976087096,6.372319818315402,1.3225569434239512,0.6203994389152353,19.73222222222224,0.4145080991449409,0.6532067942625841,2.4,11.2,5400,28.177859792091297,9.26686318606944,1.7160857751980445
21_03_16,Jeff Skinner,W,BUF,NJD,0.4603188134003937,0.1534396044667978,9.973574290341862,1.227516835734383,1.163072201858328,14.304999999999948,0.4516943239000606,0.4449162204934347,2.4,7.4,3700,38.53383980293346,9.187109639682685,2.4830026053196446
21_03_16,Ryan Suter,D,MIN,ARI,0.114249444620755,1.0282450015867952,3.884481117105671,3.770231672484917,0.137099333544906,22.885555555555595,0.3894862604540007,0.7008423328243873,3.2,9.8,3800,23.817424499289444,9.084583192812325,2.3906797875821906
21_03_16,Jaccob Slavin,D,CAR,DET,0.2006241640659828,0.8024966562639313,4.814979937583589,4.012483281319657,0.244761480160499,23.53888888888891,0.3224969136779447,0.0,3.3,9.1,3900,23.13200070358215,9.075026572322004,2.3269298903389752
21_03_16,Nick Bjugstad,C,MIN,ARI,0.7490247074122217,1.310793237971388,9.362808842652772,2.8088426527958315,0.8782314694408299,11.712777777777807,0.8843628207956504,0.677040998840269,3.2,7.8,3400,46.38788480210767,9.05551643780406,2.6633871875894295
21_03_16,Nicklas Backstrom,C,WSH,NYI,1.153681811707728,1.6664292835778294,4.999287850733489,1.6664292835778294,0.4768551488391941,18.642222222222312,0.75372786613714,0.7372947188597069,2.7,11.3,6600,29.09666351931282,9.040441120870979,1.3697638061925725
21_03_16,Josh Bailey,W,NYI,WSH,0.4244448811161336,0.9903713892709786,5.093338573393603,1.6977795244645344,0.4018078207899397,17.372777777777753,0.849771937539104,0.8073950058758893,2.8,9.5,4700,30.842245606915753,8.930257984943157,1.9000548904134378
21_03_16,Jakub Vrana,W,WSH,NYI,1.6119643576769802,1.4507679219092822,8.86580396722339,0.6447857430707921,0.7044284243048404,14.613333333333332,0.5000529851038145,0.6614369603711581,2.7,10.0,5100,36.50569712426015,8.891165344042028,1.743365753733731
21_03_16,Phil Kessel,W,ARI,MIN,1.0223123732251531,1.0223123732251531,6.572008113590269,0.8762677484787027,0.6046247464503048,16.763333333333318,0.760431074313086,0.800845176797044,2.3,8.9,6000,31.777460185097063,8.878269292825166,1.4797115488041945
21_03_16,Jakob Silfverberg,W,ANA,COL,0.5890775209654315,0.5890775209654315,6.92166087134382,1.9145019431376529,0.6038044589895674,17.230555555555586,0.753997132708476,0.6476982153540889,2.1,7.9,5100,30.904557355185283,8.875044873806235,1.740204877216909
21_03_16,Andre Burakovsky,W,COL,ANA,0.7553820974442886,1.2086113559108618,5.287674682110021,1.5107641948885773,0.500062948508119,15.701111111111146,0.8874696499753882,0.6903259971595231,3.4,10.5,4900,33.850475604363595,8.858167977134501,1.8077893830886738
21_03_16,Ryan Graves,D,COL,ANA,0.0,0.605917797152186,6.665095768674045,4.847342377217488,0.2460026256437875,20.027777777777786,0.1836838823062524,0.0,3.4,11.2,4000,26.51822126338095,8.851684042082256,2.212921010520564
21_03_16,Tyler Pitlick,W,ARI,MIN,0.8000711174326592,0.4800426704595955,6.240554715974742,4.320384034136359,0.7936705484931981,16.778888888888908,0.5931836968188069,0.5680117167609943,2.3,8.6,4100,31.63627789301838,8.847026527082798,2.157811348068975
21_03_16,Alexander Radulov,W,DAL,TBL,0.593863411415376,0.890795117123064,6.532497525569136,2.078521939953816,0.7393599472121432,16.506111111111082,0.4425087638085313,0.7653682799560757,2.5,11.9,5600,31.94508156118414,8.788151095040186,1.5693126955428904
21_03_16,Esa Lindell,D,DAL,TBL,0.2171094291831252,0.3256641437746878,4.993516871211881,3.799415010704692,0.1834574676597408,23.08111111111116,0.1482051889586545,0.4425087638085313,2.5,8.8,3700,22.52287783107886,8.66421742935189,2.3416803863113214
21_03_16,Oliver Ekman-Larsson,D,ARI,MIN,0.1166029668977134,1.282632635874848,5.130530543499392,2.098853404158842,0.2541944678370153,21.14333333333331,0.1460927473899627,0.6432313273383955,2.3,8.7,4700,24.565887752851452,8.656745889796477,1.8418608276162718
21_03_16,Filip Hronek,D,DET,CAR,0.0,1.1559343802907345,5.044077295814114,2.6271235915698514,0.1691867592970984,23.70055555555557,0.204103482555917,0.5215705755452564,2.2,9.3,3800,21.87306506677845,8.640063229757741,2.273700849936248
21_03_16,Mats Zuccarello,W,MIN,ARI,0.7576395319471355,2.5759744086202607,5.000420910851096,2.12139068945198,0.4985268120212152,15.658888888888862,0.625657799879204,0.8668933275500763,3.2,12.7,5400,32.632762050035375,8.516546584650884,1.5771382564168304
21_03_16,Erik Cernak,D,TBL,DAL,0.1272534464475073,1.1452810180275657,6.489925768822872,2.417815482502639,0.3703075291622462,18.530000000000072,0.2970368585882925,0.0,3.0,7.9,3900,27.056548059531156,8.355963925718571,2.1425548527483516
21_03_16,Blake Coleman,W,TBL,DAL,0.8033920999776819,1.1247489399687547,8.515956259763428,1.285427359964291,0.9110466413746914,15.258888888888912,0.5777110461511188,0.0,3.0,1.7,3800,32.59094965559436,8.288361326301445,2.1811477174477485
21_03_16,Anthony Mantha,W,DET,CAR,0.7990825348673704,1.3318042247789506,6.392660278938963,1.5981650697347407,0.5300580814620224,18.02444444444452,0.5952290847736685,0.5895072066167107,2.2,9.9,4700,27.545071993752437,8.27474366449359,1.7605837584028916
21_03_16,Ryan McDonagh,D,TBL,DAL,0.2168152252469288,0.6504456757407865,4.553119730185505,5.203565405926292,0.2970368585882925,21.89722222222218,0.3703075291622462,0.0,3.0,8.9,4000,22.617676090535653,8.254404658411676,2.063601164602919
21_03_16,Adam Henrique,C,ANA,COL,1.0698819733378575,0.4585208457162247,5.807930712405512,3.3624862019189803,0.5930202937929839,16.598333333333393,0.7593892153067678,0.6512929370862834,2.1,10.0,4000,29.494836604858563,8.15941882632743,2.0398547065818575
21_03_16,Nick Ritchie,W,BOS,PIT,0.470998691670298,0.470998691670298,7.535979066724768,1.0989969472306953,0.712778020061051,15.283333333333417,0.3398726445737313,0.6040764057110215,2.7,8.5,4200,31.89143417389556,8.123456982628442,1.9341564244353433
21_03_16,Evgeny Kuznetsov,C,WSH,NYI,0.4130808950086049,1.6523235800344198,6.333907056798608,1.5146299483648844,0.4970740103270212,16.480000000000036,0.603730192092724,0.5725917208843206,2.7,10.0,6400,29.529134191403507,8.110668857905514,1.2672920090477366
21_03_16,Matt Grzelcyk,D,BOS,PIT,0.1294358753101069,0.906051127170748,6.083486139575023,4.0125121346133135,0.1980368892244635,17.92944444444443,0.3352926143623806,0.6628957620614913,2.7,9.9,3900,26.59886666728228,7.948381703270374,2.0380465905821468
21_03_16,Tyler Johnson,C,TBL,DAL,0.8385744234800854,1.1740041928721197,6.540880503144667,1.341719077568137,0.5182389937106928,13.919999999999977,0.7741148699831182,0.7071248600639803,3.0,7.3,4300,34.230107590937415,7.941384961097468,1.8468337118831322
21_03_16,Brady Skjei,D,CAR,DET,0.0,0.2296357721502832,5.281622759456515,3.100082924028825,0.1883013331632323,20.68833333333337,0.2399851860996233,0.0,3.3,9.0,3500,22.92769189408599,7.905595541146941,2.2587415831848405
21_03_16,Robby Fabbri,W,DET,CAR,0.9400880399910504,0.8057897485637575,6.44631798851006,1.342982914272929,0.5358501827948986,17.281666666666613,0.5923330341072304,0.5866111559502727,2.2,8.2,4400,27.42652222628422,7.89960024900945,1.7953636929566932
21_03_16,Rasmus Dahlin,D,BUF,NJD,0.0,0.5672149744753251,4.651162790697666,2.94951786727169,0.1690300623936469,20.87611111111113,0.1090146750524111,0.6422710091468011,2.4,9.7,4200,22.636828959407318,7.876149275996754,1.8752736371420844
21_03_16,Charlie Coyle,C,BOS,PIT,0.5926901547579853,0.7408626934474815,5.334211392821867,1.3335528482054668,0.4104379321699049,17.17555555555555,0.4910426885193044,0.7552464496565945,2.7,8.9,4000,27.448093702215502,7.8572709712749464,1.9643177428187368
21_03_16,Filip Zadina,W,DET,CAR,0.4292698437934761,1.0016296355181111,6.582137604833301,2.0032592710362223,0.5451727016177148,16.108333333333242,0.8057262294480527,0.5137032001877703,2.2,8.9,3800,29.229968689584112,7.847434649578578,2.0651143814680473
21_03_16,Nick Leddy,D,NYI,WSH,0.0,1.180363051059646,3.4337834212644256,3.0045604936063723,0.1513010819994637,21.318333333333303,0.1706986646022844,0.705998209604402,2.8,8.1,4400,22.043396395036787,7.832141202469866,1.7800320914704242
21_03_16,John Klingberg,D,DAL,TBL,0.4264897523990059,0.5331121904987574,4.37151996208981,2.87880582869329,0.1482051889586545,22.44055555555551,0.1834574676597408,0.4425087638085313,2.5,11.0,5900,20.895892818120785,7.815257394466214,1.324619897367155
21_03_16,Kevin Shattenkirk,D,ANA,COL,0.1065561639780966,0.8524493118247733,4.47535888708006,3.729465739233384,0.1704898623649547,21.870000000000022,0.1376175580190275,0.6367247762629585,2.1,3.4,4000,21.355666452311326,7.784140421867487,1.9460351054668716
21_03_16,Jake DeBrusk,W,BOS,PIT,0.3030940854556948,0.6061881709113897,9.244369606398692,1.363923384550627,0.6819616922753133,14.887777777777725,0.5569293186155855,0.0,2.7,9.4,4400,31.32970218715581,7.773827400105541,1.7667789545694412
21_03_16,Victor Olofsson,W,BUF,NJD,0.4153366919201625,0.830673383840325,5.676268122908888,0.6922278198669374,0.4707149175095174,17.70944444444446,0.4893503598477999,0.728049054965443,2.4,10.8,5700,26.263165490118865,7.751767836375183,1.359959269539506
21_03_16,Ryan Getzlaf,C,ANA,COL,0.0,1.092771770062604,5.327262379055195,4.097894137734765,0.529994308480363,17.185000000000024,0.6670317634173019,0.5684728711264838,2.1,8.9,4700,27.01735674057717,7.738221259780322,1.646430055272409
21_03_16,Kasperi Kapanen,W,PIT,BOS,0.862103372580324,1.724206745160648,6.753143085212537,0.862103372580324,0.5230093793653965,15.825555555555535,0.5100430269058712,0.4986158003385117,2.8,7.8,5100,29.15658457702284,7.690319150565477,1.5079057157971523
21_03_16,Vladislav Namestnikov,C,DET,CAR,0.8965631744977617,0.8965631744977617,7.620786983230973,2.5402623277436573,0.9682882284575826,16.26722222222218,0.5941684660281188,0.0,2.2,7.9,4000,27.96510279543552,7.581909027343938,1.8954772568359846
21_03_16,Cam Fowler,D,ANA,COL,0.2190580503833516,0.8762322015334064,3.833515881708653,2.190580503833516,0.208105147864184,22.054999999999986,0.1495327102803744,0.5556466835777769,2.1,4.7,4400,20.44049119219536,7.513583887397806,1.7076327016813195
21_03_16,David Krejci,C,BOS,PIT,0.0,1.1141630237146538,4.456652094858615,1.5319741576076489,0.3161437579790329,16.723888888888844,0.7398382857637257,0.7784797634223107,2.7,10.4,5300,26.937351907589168,7.50828800439032,1.4166581140359096
21_03_16,Adam Pelech,D,NYI,WSH,0.2148355910962582,0.5370889777406453,4.618965208569551,3.3299516619920024,0.2578027093155099,20.862222222222236,0.1852228537241994,0.0,2.8,8.2,3600,21.39619499071349,7.4395362434377175,2.066537845399366
21_03_16,Sam Gagner,W,DET,CAR,0.6878761822871904,0.8598452278589879,7.394668959587296,0.8598452278589879,0.6431642304385229,14.378333333333291,0.7567304650376487,0.5329541321284605,2.2,7.1,4600,30.65490290125429,7.346106870253333,1.5969797544028985
21_03_16,Justin Schultz,D,WSH,NYI,0.3627813234800132,0.6046355391333552,4.474302989586829,3.7487403426268022,0.1959019146792071,18.8238888888889,0.1820951916631116,0.5474191506985542,2.7,6.1,4100,23.196946721010654,7.27761246062967,1.7750274294218706
